7, 30937, Note_off_c, 8, 43, 127
7, 31008, Note_on_c, 8, 43, 127
7, 31080, Note_off_c, 8, 43, 127
7, 31152, Note_on_c, 8, 43, 127
7, 31225, Note_off_c, 8, 43, 127
7, 31296, Note_on_c, 8, 42, 127
7, 31344, Note_off_c, 8, 42, 127
7, 31392, Note_on_c, 8, 42, 127
7, 31440, Note_off_c, 8, 42, 127
7, 31488, Note_on_c, 8, 43, 127
7, 31560, Note_off_c, 8, 43, 127
7, 31632, Note_on_c, 8, 43, 127
7, 31705, Note_off_c, 8, 43, 127
7, 31776, Note_on_c, 8, 43, 127
7, 31848, Note_off_c, 8, 43, 127
7, 31920, Note_on_c, 8, 43, 127
7, 31993, Note_off_c, 8, 43, 127
7, 32064, Note_on_c, 8, 43, 127
7, 32112, Note_off_c, 8, 43, 127
7, 32160, Note_on_c, 8, 45, 127
7, 32208, Note_off_c, 8, 45, 127
7, 32256, Note_on_c, 8, 47, 127
7, 32328, Note_off_c, 8, 47, 127
7, 32400, Note_on_c, 8, 47, 127
7, 32473, Note_off_c, 8, 47, 127
7, 32544, Note_on_c, 8, 47, 127
7, 32592, Note_off_c, 8, 47, 127
7, 32640, Note_on_c, 8, 47, 127
7, 32736, Note_off_c, 8, 47, 127
7, 32832, Note_on_c, 8, 47, 127
7, 32928, Note_off_c, 8, 47, 127
7, 33024, Note_on_c, 8, 45, 127
7, 33096, Note_off_c, 8, 45, 127
7, 33168, Note_on_c, 8, 45, 127
7, 33241, Note_off_c, 8, 45, 127
7, 33312, Note_on_c, 8, 45, 127
7, 33384, Note_off_c, 8, 45, 127
7, 33456, Note_on_c, 8, 45, 127
7, 33529, Note_off_c, 8, 45, 127
7, 33600, Note_on_c, 8, 42, 127
7, 33648, Note_off_c, 8, 42, 127
7, 33696, Note_on_c, 8, 42, 127
7, 33744, Note_off_c, 8, 42, 127
7, 33792, Note_on_c, 8, 43, 127
7, 33864, Note_off_c, 8, 43, 127
7, 33936, Note_on_c, 8, 43, 127
7, 34009, Note_off_c, 8, 43, 127
7, 34080, Note_on_c, 8, 43, 127
7, 34152, Note_off_c, 8, 43, 127
7, 34224, Note_on_c, 8, 43, 127
7, 34297, Note_off_c, 8, 43, 127
7, 34368, Note_on_c, 8, 42, 127
7, 34416, Note_off_c, 8, 42, 127
7, 34464, Note_on_c, 8, 42, 127
7, 34512, Note_off_c, 8, 42, 127
7, 34560, Note_on_c, 8, 43, 127
7, 34632, Note_off_c, 8, 43, 127
7, 34704, Note_on_c, 8, 43, 127
7, 34777, Note_off_c, 8, 43, 127
7, 34848, Note_on_c, 8, 43, 127
7, 34920, Note_off_c, 8, 43, 127
7, 34992, Note_on_c, 8, 43, 127
7, 35065, Note_off_c, 8, 43, 127
7, 35136, Note_on_c, 8, 43, 127
7, 35184, Note_off_c, 8, 43, 127
7, 35232, Note_on_c, 8, 45, 127
7, 35280, Note_off_c, 8, 45, 127
7, 35328, Note_on_c, 8, 47, 127
7, 35400, Note_off_c, 8, 47, 127
7, 35472, Note_on_c, 8, 47, 127
7, 35545, Note_off_c, 8, 47, 127
7, 35616, Note_on_c, 8, 47, 127
7, 35664, Note_off_c, 8, 47, 127
7, 35712, Note_on_c, 8, 47, 127
7, 35808, Note_off_c, 8, 47, 127
7, 35904, Note_on_c, 8, 47, 127
7, 36000, Note_off_c, 8, 47, 127
7, 36096, Note_on_c, 8, 45, 127
7, 36168, Note_off_c, 8, 45, 127
7, 36240, Note_on_c, 8, 45, 127
7, 36313, Note_off_c, 8, 45, 127
7, 36384, Note_on_c, 8, 45, 127
7, 36456, Note_off_c, 8, 45, 127
7, 36528, Note_on_c, 8, 45, 127
7, 36601, Note_off_c, 8, 45, 127
7, 36672, Note_on_c, 8, 42, 127
7, 36720, Note_off_c, 8, 42, 127
7, 36768, Note_on_c, 8, 42, 127
7, 36816, Note_off_c, 8, 42, 127
7, 36864, Note_on_c, 8, 43, 127
7, 36936, Note_off_c, 8, 43, 127
7, 37008, Note_on_c, 8, 43, 127
7, 37081, Note_off_c, 8, 43, 127
7, 37152, Note_on_c, 8, 43, 127
7, 37224, Note_off_c, 8, 43, 127
7, 37296, Note_on_c, 8, 43, 127
7, 37369, Note_off_c, 8, 43, 127
7, 37440, Note_on_c, 8, 42, 127
7, 37488, Note_off_c, 8, 42, 127
7, 37536, Note_on_c, 8, 42, 127
7, 37584, Note_off_c, 8, 42, 127
7, 37632, Note_on_c, 8, 43, 127
7, 37704, Note_off_c, 8, 43, 127
7, 37776, Note_on_c, 8, 43, 127
7, 37849, Note_off_c, 8, 43, 127
7, 37920, Note_on_c, 8, 43, 127
7, 37992, Note_off_c, 8, 43, 127
7, 38064, Note_on_c, 8, 43, 127
7, 38137, Note_off_c, 8, 43, 127
7, 38208, Note_on_c, 8, 43, 127
7, 38256, Note_off_c, 8, 43, 127
7, 38304, Note_on_c, 8, 45, 127
7, 38352, Note_off_c, 8, 45, 127
7, 38400, Note_on_c, 8, 47, 127
7, 38472, Note_off_c, 8, 47, 127
7, 38544, Note_on_c, 8, 47, 127
7, 38617, Note_off_c, 8, 47, 127
7, 38688, Note_on_c, 8, 47, 127
7, 38736, Note_off_c, 8, 47, 127
7, 38784, Note_on_c, 8, 47, 127
7, 38880, Note_off_c, 8, 47, 127
7, 38976, Note_on_c, 8, 47, 127
7, 39072, Note_off_c, 8, 47, 127
7, 39168, Note_on_c, 8, 45, 127
7, 39240, Note_off_c, 8, 45, 127
7, 39312, Note_on_c, 8, 45, 127
7, 39385, Note_off_c, 8, 45, 127
7, 39456, Note_on_c, 8, 45, 127
7, 39528, Note_off_c, 8, 45, 127
7, 39600, Note_on_c, 8, 45, 127
7, 39673, Note_off_c, 8, 45, 127
7, 39744, Note_on_c, 8, 45, 127
7, 39792, Note_off_c, 8, 45, 127
7, 39840, Note_on_c, 8, 45, 127
7, 39888, Note_off_c, 8, 45, 127
7, 39936, Note_on_c, 8, 43, 127
7, 40008, Note_off_c, 8, 43, 127
7, 40080, Note_on_c, 8, 43, 127
7, 40153, Note_off_c, 8, 43, 127
7, 40224, Note_on_c, 8, 43, 127
7, 40296, Note_off_c, 8, 43, 127
7, 40368, Note_on_c, 8, 43, 127
7, 40441, Note_off_c, 8, 43, 127
7, 40512, Note_on_c, 8, 43, 127
7, 40560, Note_off_c, 8, 43, 127
7, 40608, Note_on_c, 8, 42, 127
7, 40656, Note_off_c, 8, 42, 127
7, 40704, Note_on_c, 8, 43, 127
7, 40776, Note_off_c, 8, 43, 127
7, 40848, Note_on_c, 8, 43, 127
7, 40921, Note_off_c, 8, 43, 127
7, 40992, Note_on_c, 8, 43, 127
7, 41064, Note_off_c, 8, 43, 127
7, 41136, Note_on_c, 8, 43, 127
7, 41209, Note_off_c, 8, 43, 127
7, 41280, Note_on_c, 8, 43, 127
7, 41328, Note_off_c, 8, 43, 127
7, 41376, Note_on_c, 8, 45, 127
7, 41424, Note_off_c, 8, 45, 127
7, 41472, Note_on_c, 8, 47, 127
7, 41544, Note_off_c, 8, 47, 127
7, 41616, Note_on_c, 8, 47, 127
7, 41689, Note_off_c, 8, 47, 127
7, 41760, Note_on_c, 8, 47, 127
7, 41808, Note_off_c, 8, 47, 127
7, 41856, Note_on_c, 8, 47, 127
7, 41952, Note_off_c, 8, 47, 127
7, 42048, Note_on_c, 8, 47, 127
7, 42144, Note_off_c, 8, 47, 127
7, 42240, Note_on_c, 8, 45, 127
7, 42312, Note_off_c, 8, 45, 127
7, 42384, Note_on_c, 8, 45, 127
7, 42457, Note_off_c, 8, 45, 127
7, 42528, Note_on_c, 8, 45, 127
7, 42600, Note_off_c, 8, 45, 127
7, 42672, Note_on_c, 8, 45, 127
7, 42745, Note_off_c, 8, 45, 127
7, 42816, Note_on_c, 8, 45, 127
7, 42864, Note_off_c, 8, 45, 127
7, 42912, Note_on_c, 8, 45, 127
7, 42960, Note_off_c, 8, 45, 127
7, 43008, Note_on_c, 8, 43, 127
7, 43080, Note_off_c, 8, 43, 127
7, 43152, Note_on_c, 8, 43, 127
7, 43225, Note_off_c, 8, 43, 127
7, 43296, Note_on_c, 8, 43, 127
7, 43368, Note_off_c, 8, 43, 127
7, 43440, Note_on_c, 8, 43, 127
7, 43513, Note_off_c, 8, 43, 127
7, 43584, Note_on_c, 8, 43, 127
7, 43632, Note_off_c, 8, 43, 127
7, 43680, Note_on_c, 8, 42, 127
7, 43728, Note_off_c, 8, 42, 127
7, 56064, Note_on_c, 8, 43, 127
7, 56136, Note_off_c, 8, 43, 127
7, 56208, Note_on_c, 8, 43, 127
7, 56281, Note_off_c, 8, 43, 127
7, 56352, Note_on_c, 8, 43, 127
7, 56424, Note_off_c, 8, 43, 127
7, 56496, Note_on_c, 8, 43, 127
7, 56569, Note_off_c, 8, 43, 127
7, 56640, Note_on_c, 8, 43, 127
7, 56688, Note_off_c, 8, 43, 127
7, 56736, Note_on_c, 8, 45, 127
7, 56784, Note_off_c, 8, 45, 127
7, 56832, Note_on_c, 8, 47, 127
7, 56904, Note_off_c, 8, 47, 127
7, 56976, Note_on_c, 8, 47, 127
7, 57049, Note_off_c, 8, 47, 127
7, 57120, Note_on_c, 8, 47, 127
7, 57168, Note_off_c, 8, 47, 127
7, 57216, Note_on_c, 8, 47, 127
7, 57312, Note_off_c, 8, 47, 127
7, 57408, Note_on_c, 8, 47, 127
7, 57504, Note_off_c, 8, 47, 127
7, 57600, Note_on_c, 8, 45, 127
7, 57672, Note_off_c, 8, 45, 127
7, 57744, Note_on_c, 8, 45, 127
7, 57817, Note_off_c, 8, 45, 127
7, 57888, Note_on_c, 8, 45, 127
7, 57960, Note_off_c, 8, 45, 127
7, 58032, Note_on_c, 8, 45, 127
7, 58105, Note_off_c, 8, 45, 127
7, 58176, Note_on_c, 8, 45, 127
7, 58224, Note_off_c, 8, 45, 127
7, 58272, Note_on_c, 8, 45, 127
7, 58320, Note_off_c, 8, 45, 127
7, 58368, Note_on_c, 8, 43, 127
7, 58440, Note_off_c, 8, 43, 127
7, 58512, Note_on_c, 8, 43, 127
7, 58585, Note_off_c, 8, 43, 127
7, 58656, Note_on_c, 8, 43, 127
7, 58728, Note_off_c, 8, 43, 127
7, 58800, Note_on_c, 8, 43, 127
7, 58873, Note_off_c, 8, 43, 127
7, 58944, Note_on_c, 8, 43, 127
7, 58992, Note_off_c, 8, 43, 127
7, 59040, Note_on_c, 8, 42, 127
7, 59088, Note_off_c, 8, 42, 127
7, 59136, Note_on_c, 8, 43, 127
7, 59208, Note_off_c, 8, 43, 127
7, 59280, Note_on_c, 8, 43, 127
7, 59353, Note_off_c, 8, 43, 127
7, 59424, Note_on_c, 8, 43, 127
7, 59496, Note_off_c, 8, 43, 127
7, 59568, Note_on_c, 8, 43, 127
7, 59641, Note_off_c, 8, 43, 127
7, 59712, Note_on_c, 8, 43, 127
7, 59760, Note_off_c, 8, 43, 127
7, 59808, Note_on_c, 8, 45, 127
7, 59856, Note_off_c, 8, 45, 127
7, 59904, Note_on_c, 8, 47, 127
7, 59976, Note_off_c, 8, 47, 127
7, 60048, Note_on_c, 8, 47, 127
7, 60121, Note_off_c, 8, 47, 127
7, 60192, Note_on_c, 8, 47, 127
7, 60240, Note_off_c, 8, 47, 127
7, 60288, Note_on_c, 8, 47, 127
7, 60384, Note_off_c, 8, 47, 127
7, 60480, Note_on_c, 8, 47, 127
7, 60576, Note_off_c, 8, 47, 127
7, 60672, Note_on_c, 8, 45, 127
7, 60744, Note_off_c, 8, 45, 127
7, 60816, Note_on_c, 8, 45, 127
7, 60889, Note_off_c, 8, 45, 127
7, 60960, Note_on_c, 8, 45, 127
7, 61032, Note_off_c, 8, 45, 127
7, 61104, Note_on_c, 8, 45, 127
7, 61177, Note_off_c, 8, 45, 127
7, 61248, Note_on_c, 8, 45, 127
7, 61296, Note_off_c, 8, 45, 127
7, 61344, Note_on_c, 8, 45, 127
7, 61392, Note_off_c, 8, 45, 127
7, 61440, Note_on_c, 8, 43, 127
7, 61512, Note_off_c, 8, 43, 127
7, 61584, Note_on_c, 8, 43, 127
7, 61657, Note_off_c, 8, 43, 127
7, 61728, Note_on_c, 8, 43, 127
7, 61800, Note_off_c, 8, 43, 127
7, 61872, Note_on_c, 8, 43, 127
7, 61945, Note_off_c, 8, 43, 127
7, 62016, Note_on_c, 8, 43, 127
7, 62064, Note_off_c, 8, 43, 127
7, 62112, Note_on_c, 8, 42, 127
7, 62160, Note_off_c, 8, 42, 127
7, 62208, Note_on_c, 8, 43, 127
7, 62280, Note_off_c, 8, 43, 127
7, 62352, Note_on_c, 8, 43, 127
7, 62425, Note_off_c, 8, 43, 127
7, 62496, Note_on_c, 8, 43, 127
7, 62568, Note_off_c, 8, 43, 127
7, 62640, Note_on_c, 8, 43, 127
7, 62713, Note_off_c, 8, 43, 127
7, 62784, Note_on_c, 8, 43, 127
7, 62832, Note_off_c, 8, 43, 127
7, 62880, Note_on_c, 8, 45, 127
7, 62928, Note_off_c, 8, 45, 127
7, 62976, Note_on_c, 8, 47, 127
7, 63048, Note_off_c, 8, 47, 127
7, 63120, Note_on_c, 8, 47, 127
7, 63193, Note_off_c, 8, 47, 127
7, 63264, Note_on_c, 8, 47, 127
7, 63312, Note_off_c, 8, 47, 127
7, 63360, Note_on_c, 8, 47, 127
7, 63456, Note_off_c, 8, 47, 127
7, 63552, Note_on_c, 8, 47, 127
7, 63648, Note_off_c, 8, 47, 127
7, 63744, Note_on_c, 8, 45, 127
7, 63816, Note_off_c, 8, 45, 127
7, 63888, Note_on_c, 8, 45, 127
7, 63961, Note_off_c, 8, 45, 127
7, 64032, Note_on_c, 8, 45, 127
7, 64104, Note_off_c, 8, 45, 127
7, 64176, Note_on_c, 8, 45, 127
7, 64249, Note_off_c, 8, 45, 127
7, 64320, Note_on_c, 8, 45, 127
7, 64368, Note_off_c, 8, 45, 127
7, 64416, Note_on_c, 8, 45, 127
7, 64464, Note_off_c, 8, 45, 127
7, 64512, Note_on_c, 8, 43, 127
7, 64584, Note_off_c, 8, 43, 127
7, 64656, Note_on_c, 8, 43, 127
7, 64729, Note_off_c, 8, 43, 127
7, 64800, Note_on_c, 8, 43, 127
7, 64872, Note_off_c, 8, 43, 127
7, 64944, Note_on_c, 8, 43, 127
7, 65017, Note_off_c, 8, 43, 127
7, 65088, Note_on_c, 8, 43, 127
7, 65136, Note_off_c, 8, 43, 127
7, 65184, Note_on_c, 8, 42, 127
7, 65232, Note_off_c, 8, 42, 127
7, 65280, Note_on_c, 8, 43, 127
7, 65352, Note_off_c, 8, 43, 127
7, 65424, Note_on_c, 8, 43, 127
7, 65497, Note_off_c, 8, 43, 127
7, 65568, Note_on_c, 8, 43, 127
7, 65640, Note_off_c, 8, 43, 127
7, 65712, Note_on_c, 8, 43, 127
7, 65785, Note_off_c, 8, 43, 127
7, 65856, Note_on_c, 8, 43, 127
7, 65904, Note_off_c, 8, 43, 127
7, 65952, Note_on_c, 8, 45, 127
7, 66000, Note_off_c, 8, 45, 127
7, 66048, Note_on_c, 8, 47, 127
7, 66120, Note_off_c, 8, 47, 127
7, 66192, Note_on_c, 8, 47, 127
7, 66265, Note_off_c, 8, 47, 127
7, 66336, Note_on_c, 8, 47, 127
7, 66384, Note_off_c, 8, 47, 127
7, 66432, Note_on_c, 8, 47, 127
7, 66528, Note_off_c, 8, 47, 127
7, 66624, Note_on_c, 8, 47, 127
7, 66720, Note_off_c, 8, 47, 127
7, 66816, Note_on_c, 8, 45, 127
7, 66888, Note_off_c, 8, 45, 127
7, 66960, Note_on_c, 8, 45, 127
7, 67033, Note_off_c, 8, 45, 127
7, 67104, Note_on_c, 8, 45, 127
7, 67176, Note_off_c, 8, 45, 127
7, 67248, Note_on_c, 8, 45, 127
7, 67321, Note_off_c, 8, 45, 127
7, 67392, Note_on_c, 8, 45, 127
7, 67440, Note_off_c, 8, 45, 127
7, 67488, Note_on_c, 8, 45, 127
7, 67536, Note_off_c, 8, 45, 127
7, 67584, Note_on_c, 8, 43, 127
7, 67656, Note_off_c, 8, 43, 127
7, 67728, Note_on_c, 8, 43, 127
7, 67801, Note_off_c, 8, 43, 127
7, 67872, Note_on_c, 8, 43, 127
7, 67944, Note_off_c, 8, 43, 127
7, 68016, Note_on_c, 8, 43, 127
7, 68089, Note_off_c, 8, 43, 127
7, 68160, Note_on_c, 8, 43, 127
7, 68208, Note_off_c, 8, 43, 127
7, 68256, Note_on_c, 8, 42, 127
7, 68304, Note_off_c, 8, 42, 127
7, 68352, Note_on_c, 8, 43, 127
7, 68424, Note_off_c, 8, 43, 127
7, 68496, Note_on_c, 8, 43, 127
7, 68569, Note_off_c, 8, 43, 127
7, 68640, Note_on_c, 8, 43, 127
7, 68712, Note_off_c, 8, 43, 127
7, 68784, Note_on_c, 8, 43, 127
7, 68857, Note_off_c, 8, 43, 127
7, 68928, Note_on_c, 8, 43, 127
7, 68976, Note_off_c, 8, 43, 127
7, 69024, Note_on_c, 8, 45, 127
7, 69072, Note_off_c, 8, 45, 127
7, 69120, Note_on_c, 8, 47, 127
7, 69192, Note_off_c, 8, 47, 127
7, 69264, Note_on_c, 8, 47, 127
7, 69337, Note_off_c, 8, 47, 127
7, 69408, Note_on_c, 8, 47, 127
7, 69456, Note_off_c, 8, 47, 127
7, 69504, Note_on_c, 8, 47, 127
7, 69600, Note_off_c, 8, 47, 127
7, 69696, Note_on_c, 8, 47, 127
7, 69792, Note_off_c, 8, 47, 127
7, 69888, Note_on_c, 8, 45, 127
7, 69960, Note_off_c, 8, 45, 127
7, 70032, Note_on_c, 8, 45, 127
7, 70105, Note_off_c, 8, 45, 127
7, 70176, Note_on_c, 8, 45, 127
7, 70248, Note_off_c, 8, 45, 127
7, 70320, Note_on_c, 8, 45, 127
7, 70393, Note_off_c, 8, 45, 127
7, 70464, Note_on_c, 8, 45, 127
7, 70512, Note_off_c, 8, 45, 127
7, 70560, Note_on_c, 8, 45, 127
7, 70608, Note_off_c, 8, 45, 127
7, 70656, Note_on_c, 8, 43, 127
7, 70728, Note_off_c, 8, 43, 127
7, 70800, Note_on_c, 8, 43, 127
7, 70873, Note_off_c, 8, 43, 127
7, 70944, Note_on_c, 8, 43, 127
7, 71016, Note_off_c, 8, 43, 127
7, 71088, Note_on_c, 8, 43, 127
7, 71161, Note_off_c, 8, 43, 127
7, 71232, Note_on_c, 8, 43, 127
7, 71280, Note_off_c, 8, 43, 127
7, 71328, Note_on_c, 8, 42, 127
7, 71376, Note_off_c, 8, 42, 127
7, 71424, Note_on_c, 8, 43, 127
7, 71496, Note_off_c, 8, 43, 127
7, 71568, Note_on_c, 8, 43, 127
7, 71641, Note_off_c, 8, 43, 127
7, 71712, Note_on_c, 8, 43, 127
7, 71784, Note_off_c, 8, 43, 127
7, 71856, Note_on_c, 8, 43, 127
7, 71929, Note_off_c, 8, 43, 127
7, 72000, Note_on_c, 8, 43, 127
7, 72048, Note_off_c, 8, 43, 127
7, 72096, Note_on_c, 8, 45, 127
7, 72144, Note_off_c, 8, 45, 127
7, 72192, Note_on_c, 8, 47, 127
7, 72264, Note_off_c, 8, 47, 127
7, 72336, Note_on_c, 8, 47, 127
7, 72409, Note_off_c, 8, 47, 127
7, 72480, Note_on_c, 8, 47, 127
7, 72528, Note_off_c, 8, 47, 127
7, 72576, Note_on_c, 8, 47, 127
7, 72672, Note_off_c, 8, 47, 127
7, 72768, Note_on_c, 8, 47, 127
7, 72864, Note_off_c, 8, 47, 127
7, 72960, Note_on_c, 8, 45, 127
7, 73032, Note_off_c, 8, 45, 127
7, 73104, Note_on_c, 8, 45, 127
7, 73177, Note_off_c, 8, 45, 127
7, 73248, Note_on_c, 8, 45, 127
7, 73320, Note_off_c, 8, 45, 127
7, 73392, Note_on_c, 8, 45, 127
7, 73465, Note_off_c, 8, 45, 127
7, 73536, Note_on_c, 8, 45, 127
7, 73584, Note_off_c, 8, 45, 127
7, 73632, Note_on_c, 8, 45, 127
7, 73680, Note_off_c, 8, 45, 127
7, 73728, Note_on_c, 8, 43, 127
7, 73800, Note_off_c, 8, 43, 127
7, 73872, Note_on_c, 8, 43, 127
7, 73945, Note_off_c, 8, 43, 127
7, 74016, Note_on_c, 8, 43, 127
7, 74088, Note_off_c, 8, 43, 127
7, 74160, Note_on_c, 8, 43, 127
7, 74233, Note_off_c, 8, 43, 127
7, 74304, Note_on_c, 8, 43, 127
7, 74352, Note_off_c, 8, 43, 127
7, 74400, Note_on_c, 8, 42, 127
7, 74448, Note_off_c, 8, 42, 127
7, 74496, Note_on_c, 8, 43, 127
7, 74568, Note_off_c, 8, 43, 127
7, 74640, Note_on_c, 8, 43, 127
7, 74713, Note_off_c, 8, 43, 127
7, 74784, Note_on_c, 8, 43, 127
7, 74856, Note_off_c, 8, 43, 127
7, 74928, Note_on_c, 8, 43, 127
7, 75001, Note_off_c, 8, 43, 127
7, 75072, Note_on_c, 8, 43, 127
7, 75120, Note_off_c, 8, 43, 127
7, 75168, Note_on_c, 8, 45, 127
7, 75216, Note_off_c, 8, 45, 127
7, 75264, Note_on_c, 8, 47, 127
7, 75336, Note_off_c, 8, 47, 127
7, 75408, Note_on_c, 8, 47, 127
7, 75481, Note_off_c, 8, 47, 127
7, 75552, Note_on_c, 8, 47, 127
7, 75600, Note_off_c, 8, 47, 127
7, 75648, Note_on_c, 8, 47, 127
7, 75744, Note_off_c, 8, 47, 127
7, 75840, Note_on_c, 8, 47, 127
7, 75936, Note_off_c, 8, 47, 127
7, 76032, Note_on_c, 8, 45, 127
7, 76104, Note_off_c, 8, 45, 127
7, 76176, Note_on_c, 8, 45, 127
7, 76249, Note_off_c, 8, 45, 127
7, 76320, Note_on_c, 8, 45, 127
7, 76392, Note_off_c, 8, 45, 127
7, 76464, Note_on_c, 8, 45, 127
7, 76537, Note_off_c, 8, 45, 127
7, 76608, Note_on_c, 8, 45, 127
7, 76656, Note_off_c, 8, 45, 127
7, 76704, Note_on_c, 8, 45, 127
7, 76752, Note_off_c, 8, 45, 127
7, 76800, Note_on_c, 8, 43, 127
7, 76872, Note_off_c, 8, 43, 127
7, 76944, Note_on_c, 8, 43, 127
7, 77017, Note_off_c, 8, 43, 127
7, 77088, Note_on_c, 8, 43, 127
7, 77160, Note_off_c, 8, 43, 127
7, 77232, Note_on_c, 8, 43, 127
7, 77305, Note_off_c, 8, 43, 127
7, 77376, Note_on_c, 8, 43, 127
7, 77424, Note_off_c, 8, 43, 127
7, 77472, Note_on_c, 8, 42, 127
7, 77520, Note_off_c, 8, 42, 127
7, 77568, Note_on_c, 8, 43, 127
7, 77616, Control_c, 8, 7, 121
7, 77617, Control_c, 8, 7, 120
7, 77640, Note_off_c, 8, 43, 127
7, 77712, Control_c, 8, 7, 118
7, 77712, Note_on_c, 8, 43, 127
7, 77760, Control_c, 8, 7, 115
7, 77761, Control_c, 8, 7, 114
7, 77785, Note_off_c, 8, 43, 127
7, 77856, Control_c, 8, 7, 111
7, 77856, Note_on_c, 8, 43, 127
7, 77857, Control_c, 8, 7, 110
7, 77928, Note_off_c, 8, 43, 127
7, 77952, Control_c, 8, 7, 107
7, 77953, Control_c, 8, 7, 106
7, 78000, Note_on_c, 8, 43, 127
7, 78048, Control_c, 8, 7, 104
7, 78073, Note_off_c, 8, 43, 127
7, 78096, Control_c, 8, 7, 101
7, 78097, Control_c, 8, 7, 100
7, 78144, Note_on_c, 8, 43, 127
7, 78192, Note_off_c, 8, 43, 127
7, 78192, Control_c, 8, 7, 97
7, 78193, Control_c, 8, 7, 96
7, 78240, Note_on_c, 8, 45, 127
7, 78288, Note_off_c, 8, 45, 127
7, 78288, Control_c, 8, 7, 93
7, 78289, Control_c, 8, 7, 92
7, 78336, Note_on_c, 8, 47, 127
7, 78360, Control_c, 8, 7, 91
7, 78408, Note_off_c, 8, 47, 127
7, 78432, Control_c, 8, 7, 88
7, 78433, Control_c, 8, 7, 87
7, 78480, Note_on_c, 8, 47, 127
7, 78528, Control_c, 8, 7, 85
7, 78553, Note_off_c, 8, 47, 127
7, 78576, Control_c, 8, 7, 82
7, 78577, Control_c, 8, 7, 81
7, 78624, Note_on_c, 8, 47, 127
7, 78672, Note_off_c, 8, 47, 127
7, 78672, Control_c, 8, 7, 78
7, 78673, Control_c, 8, 7, 77
7, 78720, Note_on_c, 8, 47, 127
7, 78768, Control_c, 8, 7, 74
7, 78769, Control_c, 8, 7, 73
7, 78816, Note_off_c, 8, 47, 127
7, 78864, Control_c, 8, 7, 71
7, 78912, Control_c, 8, 7, 68
7, 78912, Note_on_c, 8, 47, 127
7, 78913, Control_c, 8, 7, 67
7, 79008, Note_off_c, 8, 47, 127
7, 79008, Control_c, 8, 7, 64
7, 79009, Control_c, 8, 7, 63
7, 79104, Control_c, 8, 7, 60
7, 79104, Note_on_c, 8, 45, 127
7, 79105, Control_c, 8, 7, 59
7, 79176, Note_off_c, 8, 45, 127
7, 79200, Control_c, 8, 7, 57
7, 79248, Control_c, 8, 7, 54
7, 79248, Note_on_c, 8, 45, 127
7, 79249, Control_c, 8, 7, 53
7, 79321, Note_off_c, 8, 45, 127
7, 79344, Control_c, 8, 7, 50
7, 79345, Control_c, 8, 7, 49
7, 79392, Note_on_c, 8, 45, 127
7, 79440, Control_c, 8, 7, 46
7, 79441, Control_c, 8, 7, 45
7, 79464, Note_off_c, 8, 45, 127
7, 79536, Control_c, 8, 7, 43
7, 79536, Note_on_c, 8, 45, 127
7, 79584, Control_c, 8, 7, 40
7, 79585, Control_c, 8, 7, 39
7, 79609, Note_off_c, 8, 45, 127
7, 79680, Control_c, 8, 7, 36
7, 79680, Note_on_c, 8, 45, 127
7, 79681, Control_c, 8, 7, 35
7, 79728, Note_off_c, 8, 45, 127
7, 79776, Control_c, 8, 7, 33
7, 79776, Note_on_c, 8, 45, 127
7, 79824, Note_off_c, 8, 45, 127
7, 79824, Control_c, 8, 7, 30
7, 79872, Note_on_c, 8, 43, 127
7, 79920, Control_c, 8, 7, 27
7, 79921, Control_c, 8, 7, 26
7, 79944, Note_off_c, 8, 43, 127
7, 80016, Control_c, 8, 7, 24
7, 80016, Note_on_c, 8, 43, 127
7, 80064, Control_c, 8, 7, 21
7, 80065, Control_c, 8, 7, 20
7, 80089, Note_off_c, 8, 43, 127
7, 80160, Control_c, 8, 7, 17
7, 80160, Note_on_c, 8, 43, 127
7, 80161, Control_c, 8, 7, 16
7, 80232, Note_off_c, 8, 43, 127
7, 80256, Control_c, 8, 7, 13
7, 80257, Control_c, 8, 7, 12
7, 80304, Note_on_c, 8, 43, 127
7, 80352, Control_c, 8, 7, 10
7, 80377, Note_off_c, 8, 43, 127
7, 80400, Control_c, 8, 7, 7
7, 80401, Control_c, 8, 7, 6
7, 80448, Note_on_c, 8, 43, 127
7, 80496, Note_off_c, 8, 43, 127
7, 80496, Control_c, 8, 7, 3
7, 80497, Control_c, 8, 7, 2
7, 80544, Note_on_c, 8, 42, 127
7, 80592, Note_off_c, 8, 42, 127
7, 80592, Control_c, 8, 7, 0
7, 80641, Control_c, 8, 123, 0
7, 80641, Control_c, 8, 120, 0
7, 80641, End_track
8, 0, Start_track
8, 0, MIDI_port, 0
8, 0, Unknown_meta_event, 9, 21, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 77, 73, 68, 73, 32, 77, 97, 112, 112, 101, 114
8, 0, Title_t, "Tenor Sax"
8, 62016, Control_c, 12, 0, 0
8, 62016, Control_c, 12, 32, 0
8, 62016, Program_c, 12, 66
8, 62016, Control_c, 12, 10, 64
8, 62016, Control_c, 12, 101, 0
8, 62016, Control_c, 12, 100, 0
8, 62016, Control_c, 12, 6, 24
8, 62016, Control_c, 12, 7, 127
8, 62016, Pitch_bend_c, 12, 8192
8, 62016, Control_c, 12, 10, 64
8, 62016, Note_on_c, 12, 64, 125
